7912cd1d1bf8fe953c5d54c4dea8c1b2f42dd37c6a1c71e6703762ea467ff15d	finemath_score_below_threshold
7912d51f3bd799332741382a22f076b44d504c9f9f153061ba21b936f9252af0	finemath_score_below_threshold
79138a4dce45b93dcec51545c39f7676944a64473f47cca24d5b15cb77a37d01	finemath_score_below_threshold
791393a74dbb68ec591057d87cc0100e7236c577d9cf2f460744ac55e63a6924	finemath_score_below_threshold
791430b8b07391ed6729a04f1d2b78dfe74a1826c0bebe85c11496c336d64a3d	finemath_score_below_threshold
7914ac8c8fdd5395742d0a2427b61f129b9fa64d11cb9026fa7f5427297bed1c	finemath_score_below_threshold
7914e6cdbcaeb51f9e0ec80ba5d88e3c0b6abaef71e35b19a73fffc36280cb37	finemath_score_below_threshold
791531ff3bd3e0bff0f3f3d4a00701411ff9758cdbc7d3fbe3a21c8ca4d5a674	finemath_score_below_threshold
7915344c041a2462cd2780b1b98662fed9fa518611424fb02aba928bab688ca2	finemath_score_below_threshold
7915c7ae2b0ae92bd65f508f6fb63514cd43bf74a446415724c44cf648460bbd	finemath_score_below_threshold
7916026ac0284341a967b678700d877eb071af5e35adf2cec89e373134bdae05	finemath_score_below_threshold
79164303d43e9d67698c34975bcc5fd3c0b609a6a6ad9f7c61433c99f557fa05	finemath_score_below_threshold
79165cd24db5f62cd2c7435d8617931ad80e0bf5910a0a9b560fe44403bc3644	finemath_academic_mill
79168b0e49e006a2025ccb8d13f2381a2f43e15a9b2ddd1b4affae008aa37a24	finemath_score_below_threshold
7916e0043a514d9f06a65fe366eb35e3bdbc3fd81fdb0e8e76eb91045d0841e1	finemath_score_below_threshold
7917474ad8e7adcb4b79d4c7d8972773c3330547ca5c0eff502cff2749d1211b	finemath_score_below_threshold
791757696fee1b59ee2d22418077426f516bcad904b771b3b4dd4c71f8cc01d9	finemath_score_below_threshold
7917635ea0069df47f42b2039d980a087405489e0a665fde28f3a31ba3a922a4	finemath_academic_mill
79179c3d00655aa6ee56d151b76a5cb96efa8c4dbb511615b8ecc37900d9ba9b	finemath_score_below_threshold
7917f396b95560caf124b7ad11d83247e44f074f24bc9e202ad25346e4993dfb	finemath_score_below_threshold
7918a39123e974ce20c74ab44939cd86ebf77d15dc21fdc59b29fe7911c250a4	finemath_score_below_threshold
7918e403e201d9aed8bb6dbcb53b6d2082b8b5afb7c7e85419940b7a2aa9c033	finemath_score_below_threshold
7918ee808c2385365bc84d9fc2d4c0c119551d58f152bbecc2cf929f9d8e1b56	finemath_score_below_threshold
79191351d3febd7184d81fd6593ff8e24e8ed2c7897a966f02248636e8944936	finemath_score_below_threshold
791913edfae53c2561e3e0f994d653ac21d45e36274334c44a2d7ae4c48cb99c	finemath_score_below_threshold
79193113696252ada8e17680a1d017e84759639b89f079b02cd874c76b6855ca	finemath_score_below_threshold
791948d9e1d45db5e91d3e0473a9c4480450828820513326296d5ec93e3bb0c6	finemath_score_below_threshold
7919a14cbb7d0f46f7f65369487db538ed4f609b4f7ab1ed3ced2aee23d70e62	finemath_score_below_threshold
7919caa4d025d08080eb239bb295bfcd50e258a237bae6c802cfe12d0c5505ad	finemath_score_below_threshold
791a3c6679972abd4147e1f732faf7d3baab1d950f7fb204fc335654923fd6c9	finemath_score_below_threshold
791a77817700dc8e0427f180a7905f713e0f96d57c6ca694e183c5e42994eece	finemath_score_below_threshold
791abf43c7582ada0c678faa9d1574f57ac521943de87cb71d7955e9a9cf22b9	finemath_score_below_threshold
791af14cf707acc7e99eab5572aa542eeff94445868e78832f2d64532267efdc	finemath_academic_mill
791b25924bb27e742d1dd857cc3ef7f8e2dc83eae2b1c9c960e453aa676940c4	finemath_score_below_threshold
791bd0c2ebae373eb892da514618afbdb912edf608cae8e20744a3f4f48f4d90	finemath_score_below_threshold
791c57c6308a8af1b55f0326606c74993494bc72731479e5fe5c969bc3c98ed4	finemath_score_below_threshold
791cb348156d5556214a972e63a63601dfa5aff1502b1b8cb0bf4169b6a6b93f	finemath_score_below_threshold
791cc82858841a7daa3c3490f1d1acf035ee3493bc87a080a794bd78a9e41a16	finemath_score_below_threshold
791cf36409f2376ca8e7a35d54f1c26e9ca654b38c5d789a4d10166514b44634	finemath_score_below_threshold
791d272ffa1e4fc6ab3fb9559f8cb15918abe7b3299e417463882f2725717073	finemath_date_calculator
791d4c551d229b5b81067309e826e99ba0da7dbbdc2f519a665cf2f00f76d4bd	finemath_score_below_threshold
791d68505f712e7c31ad6c0d4aedae8c675abea678986554ab2b3c27f0bd063e	finemath_score_below_threshold
791dd4577a23aa5fc70bfef481980ebba35459cce4c59831b264955e56efadd9	finemath_academic_mill
791e5caea10c7b0a142d5f18c7e20ee3af04abfe412ccca2077fdf1133a43ac2	finemath_score_below_threshold
791e9b108f60a1cddbe8928e57dedf348f426c1828788100981fa1b3f5b9d1d5	finemath_score_below_threshold
791fd104c19159990e3bc4e12b6a1660bf483b492ef5f1306ee8441b5170a303	finemath_score_below_threshold
79201832e027255d264a8c0e2891239e8c38976fcf740d2c68fe570f4543f611	finemath_score_below_threshold
7920b7b44b30ce03d94d6c05d8601dfa9797fdbef8c5c5fac5dafd414b43caa7	finemath_score_below_threshold
7921142a350af68eb018e20055ee66930ab4306b84091914898f1a25f6e4b558	finemath_score_below_threshold
79216508c67f5ea143c954b13c02e8d8452fad27655e51051bffaa852da57824	finemath_score_below_threshold
79217d75e4a59951924056edf1065595bd0a264d6b6e4c771cfd79edbbd17e63	finemath_score_below_threshold
7921a8b45996c0bf385fb00230d5dc1166f8b40c11f6ed047a339f7475df73d4	finemath_score_below_threshold
7921d15ffc180051149d43e4afdd6f53361a769c7c085042db71992cb3495bf9	finemath_score_below_threshold
792208a6fda277938efa42e1a0ad0bb4d51d4133bb96f9b9c4e48c0ca289defb	finemath_score_below_threshold
7924469e152e2d2c6330f633006855be4a43ff913116fb2026dc94ea79998154	finemath_score_below_threshold
792494eb963576b979bd2cd94dfa23b1aa02fd5aa96780031e487a812cfb469f	finemath_score_below_threshold
79250f107bfacdaa98901967a4b0194ef30c8c630f6decffd6dba7388c1f779e	finemath_score_below_threshold
79254fdd6d0712a5272c4cc4e7a3bd273dd6eb296a4c4ee1d81360da3758b15d	finemath_score_below_threshold
7925639baf4e118680f03330e855de83767e704964946cff62a6de0e48907dee	finemath_score_below_threshold
7925b7dd19955dd78d07611ff414e03b41427f6dae9c73d4542dea16a5e58518	finemath_score_below_threshold
7925c0c9c1ee54172a1d0097cf0e682de0da7a48d8d4cfa70ddda9af92207662	finemath_score_below_threshold
7925c7c0dc4aa59f41b1cb13b4b57a8f612b9b5354af5c0847c0bb84fb27dc41	finemath_score_below_threshold
7925ca381e49ed3d54c0753b75334c3beabc5aa0d134777a5149d5514939468a	finemath_score_below_threshold
7925f22e206fa2b7c66c33af0fbe45a55289eacf88850405f14108604bd54d73	finemath_score_below_threshold
79263cd52518c10f3f11206864fd7b4668dbfcc23006793e8a49e76e29079d50	finemath_score_below_threshold
79265070838ad3e138d07db5f5d6a64475d59007cbe59ebf9e1f62ef1fd35646	finemath_score_below_threshold
7926864f9d5b922e5f5eee73cc8919eda484b34b6d06b0917cac45c1b0099a53	finemath_score_below_threshold
7926b9c8b7cde959faa739b136798fa962b59542a1784eb486947479db0aa835	finemath_score_below_threshold
7926d7950fdb2171d41f5e12784942ef7a3beda73bcbf29577ddf4c932cf61a9	finemath_score_below_threshold
7926e7474ea8122cb14ecaa04759febf9422103ebb45c0970ba370d69b4f59ea	finemath_score_below_threshold
792730a87e4ea06fbc35d97f13e4c531963cb97a9c122e0fbf21a62c511009e2	finemath_score_below_threshold
79273867fc53df4a042add02478eefea7f2a2ed3af312faf56f65c4f5e3726a3	finemath_score_below_threshold
7927b9c4a8889586acac7eaef4be2c845785438ac347f77369f005ba8b156390	finemath_score_below_threshold
7927ecc0e2a73d221a594deeecd0612e3eca49594f5d019358cdcf6b9c5b5646	finemath_score_below_threshold
792807f2c6df3d0729a56118d910665558ce104a09ab338c696df21e3f89eccd	finemath_score_below_threshold
79284c1638b8815d49445a70f0bcc9182fd335c036507348e15a8cab65768d59	finemath_score_below_threshold
792865c2174faaafa0445d8ce4a7ad0194fd58549108e0b0f11971b6f767ebb2	finemath_score_below_threshold
79289f2e8dd8f24f1f72f2214d876137052a134873b732223ca493ba1dec80ef	finemath_score_below_threshold
7928a3bb3e3afb7bb62d61a005937b0ce1895af272f54c16a9df1529dc9a6df0	finemath_score_below_threshold
7928bbbc9ee902ecd631b6e38e494c85a87e378f477353c5508f91c6044a7f0e	finemath_score_below_threshold
79295c9fd2144089fbaf022aabbc09464d7be95f1e72831158a57d12c8c4b704	finemath_score_below_threshold
79299577f75dec508c6d5b98d538eb930c83d72c769bc585d6d7a8000308fd98	finemath_score_below_threshold
7929bef5feb9d55209c6d8e52af72fbb6225ee78ea8ba57d7b20c26fbf1daf59	finemath_score_below_threshold
792a1c525984650e1f73f67c29a3de4f5a0419c3bd28451f989a07682ca008fa	finemath_score_below_threshold
792a421931042bf34a4a0a7027052e335b213d1e662598f9cc955b1bb6f534ae	finemath_score_below_threshold
792acc50b4516b72d46e9a48d228d3b5e0d8b4f640c5eaf7bddc2a68878ab0c8	finemath_score_below_threshold
792ae5dc89aa0d56ca3bd21fe0b54645e023bffe44d9fee38c7be4c268318aab	finemath_score_below_threshold
792b8c8b832a2c35d48253f4bc78cee189b43c84b50c9dd7b6d030ff9d6cf439	finemath_score_below_threshold
792bdd1e8a7f9080ffaa8d1c4b837187011e8a18932c6c09386cda47fe2aa92d	finemath_score_below_threshold
792c106de748e2d13b7c422baf523071472f89660ee29f2681b7d60c1bc8a850	finemath_academic_mill
792c46937208a0f7a6cb20ab8a37bc57c39a2a86da5bef5ef9428f6202a963fb	finemath_score_below_threshold
792cebfc6ddbbb9a4565552e7c532b6e061d5a0e1aebe9458a93ebacfea23a05	finemath_score_below_threshold
792d9bd76ecbbe3ebc9cda081e3dd222afe1dc4360a0f897dad163bccb1c4dcc	finemath_score_below_threshold
792dabaf5601a44d257f2a9c7253aaee7ef735bdbe7de27e60fda5748f7f217d	finemath_score_below_threshold
792e196c298fadea90fd285eaee0f9d9c098e3f7d9853bb5f72ac43ef53782c1	finemath_score_below_threshold
792e6108578ee7295953d395dacf48e05fc3f54b7c42ef26888897ea929983f0	finemath_score_below_threshold
792e95d7509976016bc10cd3cda0e54adb7853bb913a889e9ec28b93cdab1721	finemath_score_below_threshold
792ec0c02bd39601429a9fe7532fe0ee52d18827a927ea4d5adca5c76da729cf	finemath_score_below_threshold
792f29bab553431ea4b8b148a77ea9d836f768726499a1223353af97a37fba4f	finemath_score_below_threshold
792f2e71ed6ddd3b7a7725a93950f1a2f9c4adf9f1b1a3439ae6ce0752355349	finemath_subscription_preview
792f37fb60327ce103b26cf193ec9f35b21411dd5c2d227eb81efa3c44b56141	finemath_score_below_threshold
792f5a499700f22243a4564ad714bf5bcca0bf855f51c156b2cfe0297ce9e5b8	finemath_score_below_threshold
792f6b2431aab68946cf66da04a3130894650e63ba0fd25cd4410ed7c4e91290	finemath_score_below_threshold
79300e60af1ab287b93da3b207a4974f9e3b5413df5429689ddf1b93a6fad7d1	finemath_score_below_threshold
79305694caca01d32adf848a30caaa078b1395cb741508f374a0005f1e9c0ff5	finemath_score_below_threshold
79309b7556c4536fc563d34602dc7758fec50e5d0c7d02ce45c10ff30e5ce886	finemath_score_below_threshold
7930fcc1b4e0eb5269aa1263265552caaa81b34e83ef58aca18a260258a260e8	finemath_score_below_threshold
793169a463546a3db1ed4b96fb6b48420014e1b027fd196a1c66c5e3bbfad965	finemath_score_below_threshold
79317e75a5289c28b3f5c15ed55b64b8bab0e4970a1f6e2a0b319da6f08e5064	finemath_score_below_threshold
79321e9f79068933f9010c1f63b2477ff780d12c09ba54ebeff616c23a58c86b	finemath_score_below_threshold
7932246e9f0f492990380d896f49acc62ce00b27ba910c8f2617d56b0d5e2330	finemath_score_below_threshold
79323910dee12578cec0c58da920dd4f5b943bea7d2e1978d4879b75499caf2f	finemath_score_below_threshold
7932619caf609c7254d437c9ad9c57b695b63a0ed86405fdb86c749ed7bb4bf5	finemath_academic_mill
79327adea8d3ba2d46d637deed2b2847d78e1e5853da7636db5be98d59e1a2ce	finemath_score_below_threshold
793294ce6bca3579061b7842b372bcbb9539b5e937b68ec51c7db196b2125789	finemath_score_below_threshold
7932ede9d83019f903d1a07b8398a7d2582b75d3ad91acfe6b2f56abe228dbf5	finemath_score_below_threshold
7932ff2f5ce4b24886ce434871e709dc3fb39403d3353a5d1cfdc0f1139d4dcf	finemath_score_below_threshold
79333ea73a625b3b7dbae3ed3a23ade03e10e312feb1637d0e778494534e0f7e	finemath_score_below_threshold
79338fbd53b32b4bda652981ef4e3090041777ccd245303f163f21433538062b	finemath_score_below_threshold
7934aae3bc5bac80b0bc19fb273913088cef41a88940a046cb457dc9dfdc3480	finemath_score_below_threshold
7934b3893799376aa20f0040699d9ba6428974aa2151ff6037ded4a999d12825	finemath_score_below_threshold
7934da51fefcb1fdaf08f7ab9b0ec51c4763f00f2bedf5d7b367c006d2019351	finemath_subscription_preview
7935c1ca0d600d3aff185e515afb33aea4d2fadf0024dbf9c0684fb607f82b64	finemath_score_below_threshold
7935c4f3b6cf4109b3174d56459ff2c13659cac43819c4bb2bd44f5fd7b67b7d	finemath_score_below_threshold
7936114635d9a3b74ad0e0dfcab04eac9b0db274397c75cf3479ad3544f3f015	finemath_score_below_threshold
79365e8e65d5d858a60aaf1f2f1a5a35a607a63c00d09d64b47a97c38c0963cd	finemath_score_below_threshold
793673cf64f37b01482711bedfd39d9deceee8992a660fcd609d414fb2fdcbf7	finemath_score_below_threshold
7936b21d1142290a81f1340e49c036aaf01e21e0cd1652719e8ed81dcefc3839	finemath_score_below_threshold
79370c360ff8d6d884685c990d05abcdc4d74b4f7489f066940bab5df3c4a307	finemath_score_below_threshold
79372c867703fa1cc1f8840069c09764911897197667acff2de0eaf36029bc44	finemath_score_below_threshold
79376a7470380c30931f1a02e1686b3fed77e175121fbf2a34a7fe7fea8464ac	finemath_score_below_threshold
7937927ac688380cb84476623fc84b37e3a9701422c3408df8afc40978203e9e	finemath_score_below_threshold
793851f73fccdc9039a26f60b4de7fcccad346be371bbe2c71bbc7a2db7c0a3c	finemath_score_below_threshold
7938fdfd5bdb055b3e40bfcc66d4ded6d5198bab915b4ba0dd3246712ab07323	finemath_score_below_threshold
79393e5a1f6e09c08941971cf522827366fb79a7a67fa90bb9373cd47dac2e75	finemath_score_below_threshold
7939f435bca88d10b1d750e5124b847be7300d3773aee4fc0851d5b21db304a3	finemath_score_below_threshold
793a190e274331a48461f4405ca6a2214d4440b05efd412a8a01f3d23bcc1dd0	finemath_score_below_threshold
793b1c1e3d5fb0fe3d88c8459b691359b0fbbe10a17dab12e6a1e15040576b18	finemath_score_below_threshold
793b474f1808d046d57e262e02a9b68f84dff6570a1eac37e15612a5addd639c	finemath_score_below_threshold
793b7aeb6c2e0d699697d485e6302a1c193d8ace8705b03e09e52ee8629b3903	finemath_score_below_threshold
793c6b04390619d4c92a43a9f765df0f88828b2095563cf3731b3d596e115968	finemath_academic_mill
793d43dc6e013bf7e5da13ac29c3fdef40d18b44e11b3cdf355aea84c07ee97c	finemath_score_below_threshold
793dba65c4705ad73583fd1382cb7733432f4731ec13620f7470a3e9c7c2097e	finemath_score_below_threshold
793e17cedc445080889f08ed1aef4a361f2765d9044e4cb772018cbee03044ae	finemath_score_below_threshold
793e3470d6f245b34c86acaa2b98d60a56fe7b208ae07426f4ea9326246727ac	finemath_score_below_threshold
793e8d1a8cd0e1b5ea4600613ffc9c7cf37995f81f456558e9aee0b164a402c4	finemath_score_below_threshold
793ef823da02bcca7afc614c0ed69c6159cc45c9d7dbcec762ad5b2bf0e26fe7	finemath_score_below_threshold
793f3cbcb6ce60541ca79c498d0d4f49e52d82d00e0388d961a13e187e4ac1cb	finemath_score_below_threshold
793f93537ef5815b420c89007c0b52683fb33bbb7da7d9260b990b9ccb6f4066	finemath_score_below_threshold
793fd868583596b396a80e154f3b75a60f972f15f2bf8721e3dfb1f62182e112	finemath_score_below_threshold
793fe498018d8b2824f7b2ceeb32cdb5189b0e54c964bbec8c71495bd67ccccc	finemath_score_below_threshold
7940212b24c968f0e5a118f4e6b87b1d5ae8d6438664587cd0effe80f9b30710	finemath_score_below_threshold
79404a73b12463c4ce4e817e97cc584a329721e45b5ed2666773db0788e81683	finemath_score_below_threshold
7940550108f06875232d69a141f79277fcad7a4718256553b8670233a6133751	finemath_score_below_threshold
7940ff7705a51920081dc08994dbf965002089641b7bc1816b363bfe289cdcff	finemath_academic_mill
794110b5075f898a3077dcf90058d487dfee2118b8dca7ed02d2c76a731473d8	finemath_score_below_threshold
794209c30bfd3c599eb1867f35e9d585c3a198febb4d635fbfce9602c7356c74	finemath_score_below_threshold
7942b6aebdfc37ddc962f852cdcec002ae5ec898aa013d037816193264db7976	finemath_score_below_threshold
7942d420b2dec1c4743ce2e804c30a98934f5036da817c5e1e9dac764af705c0	finemath_score_below_threshold
7942d78b2af6c76688d8429c38e17dc6857108a46da29572aa876b1c05ff74a4	finemath_score_below_threshold
794373dc2a6e676a9fe21f5d0fc8c4d292a5c18a6e23dca287b3a50d3cddcddc	finemath_score_below_threshold
79441c721356bf0e87288bba05de815947b28f4db4d1c17da793754134aab357	finemath_score_below_threshold
79452630378c4c927018f05ceaad84f9af24a24a91505160cd94c3dd663299b2	finemath_score_below_threshold
794533d454911261401461bcd76e97538d7b61f4d81863686e89d4804795c330	finemath_score_below_threshold
79462a9ba7e827927625e4acd998129f35a1a9c341188767d98bc1fa8c167ee3	finemath_score_below_threshold
794632fa42708e281aaa9d82f5a00c59dedcd50c195aacb61501b07c46488c4e	finemath_score_below_threshold
7946343563ad89ddad90bc93a07b7ce677229968dfd2109374581e2590d8323d	finemath_score_below_threshold
794640a9901ff230a8cf99aaf1bfa1d785e1233b6bdcba0a56f8b537a947f5b3	finemath_score_below_threshold
794669f97562dc60d8ed3d113d601642562ea734918dcd072875b596145c3104	finemath_score_below_threshold
794681d5cc7439727810beaa6dd4a237719f3db9843ad86e033c50d22b26cc11	finemath_score_below_threshold
79468ff7e5932384c6cb3e027c83585581e86217703d4205f50ec77d8cca3f83	finemath_score_below_threshold
79470136fa15d4f5ab6463ee32d863e6685810a4d881a05afc734586c64c0bb5	finemath_score_below_threshold
79471d1a781e3690f6495004a083816fde565ec6830d2e110c173ee2fc7ad550	finemath_score_below_threshold
794737ad6bbf3dc1c4df053bcdb48f550945cfdfb98c4acf14c1162417c5cc97	finemath_score_below_threshold
79475215428044ce7a2d47b8717ddb931cd51728443bee71dbbefbbeee45b3c0	finemath_score_below_threshold
794754f07f496480433595de3496d8bc24be89fe5eabc390963e3e54dd5dd5d8	finemath_academic_mill
79475594c92c308d1584b535e480355fb70b2017ce5142dfb0ef80ed8e5b4163	finemath_score_below_threshold
7947fd60c431c1dec77467efb65f8606b31c95e57a6548d61388f61dbaf895eb	finemath_score_below_threshold
79481cb6be72230fbd44505d5a8bd4100ba8f172e3bd0ad0deee482791b5e5a2	finemath_score_below_threshold
7948290b9410b490e6251665932ded1f9ccc67ff8ec9d52c62a4508a41027ff2	finemath_score_below_threshold
79483271264c5c2eb6ed2fff5c6602a0b08a6d53026fb4ef77b2743b921541a2	finemath_score_below_threshold
7948ccdbd6c98e7d67135c13cd33cd61d136e5fbd477de309c4fe1ad91fd1343	finemath_academic_mill
7949c03133d769fbc33b7153952dd50a71059d457d6ca9e24335c29f1fd29609	finemath_score_below_threshold
794a09e7b86728d635e3332c65d450f78214f753ec3ddd6a28ee8ea6c54aed53	finemath_score_below_threshold
794a1b1137cb9ffff084c615dc533b4b0974af0e8d5ab7c9387d04eed39e4281	finemath_score_below_threshold
794a2fd6a0572d62d366327085ab4de6a4e2e5f1b5605d3614fd472d92181dac	finemath_score_below_threshold
794a63d88e2a9cfe3b1b5cdc35afb67cfaf627d60d5696750fe849dede66515d	finemath_score_below_threshold
794ab40ac472e0623935357fae58b98aaef069efec50487732df0ec3d7d39b67	finemath_academic_mill
794ad9a6d8639c4fd65f9f0bf737f017210b959f9e2ec2a5cf46b4b25e9b59bb	finemath_score_below_threshold
794b12deb2d91822758ed9f233362c7f1494406a1ae0d9d6d57b70e1caf5d318	finemath_score_below_threshold
794b2503bf9292c5155c64617a75ad97b46043bcfee0e97801f1b527737cb180	finemath_score_below_threshold
794b79d5575362fffe69a4710eb2d636778d1f35d84b5b0331eb85b96de6a612	finemath_score_below_threshold
794be091f49d95259b2c367d7beb389613604b43f965bc6d74e3573ed934b812	finemath_score_below_threshold
794bfd6f8d096b2254d9d0ffb076ca1720a8e9ca3010fa827be6359821a2b02b	finemath_score_below_threshold
794c1d6e7c53dab3df605a7626164d0ade2e0839cc2f0d8868b7da2ab728f97e	finemath_score_below_threshold
794c3bf70db3c44112a60aaa0c4eca8845b31d5803dc2c1b6fac1c350fffcc0f	finemath_score_below_threshold
794c7a6fbe607f52367ff04e3688dc697dbefe36b18e10acb10f6cf0931a0990	finemath_score_below_threshold
794cf423ee35291df5cbc7573f30b960960ceb7b79cb3626f238a78f9eef8842	finemath_score_below_threshold
794d22bb882613c785c7494eb9586ec72956910fb40a6a32e6a85281a6e978c4	finemath_score_below_threshold
794d7a7aa16cbbf26544b7750cc044528fdbd94611013616b8903b5972bf3a8f	finemath_score_below_threshold
794d8fde0610018232eda3733ce9b1280da774701d23b564bac6d50b1fcd5252	finemath_score_below_threshold
794d9b8b9c5a5d7ae019414701df6352de7474fc621106bf2c52bae3332ffa21	finemath_score_below_threshold
794db791cf5dbea1762741bd6ef769126225259dd208d80a3efacf2f6c55bf11	finemath_score_below_threshold
794eea38f8ae20ec957c1a4cff6e456dfe8441b9fc9cee43aef6a848bf0cba5c	finemath_score_below_threshold
794f61cfa5226d6f82b48bb7759ac34e9f839bd0aff6df5b4b8b8ce5d18a7b84	finemath_score_below_threshold
794f921ecad00a456de16d79d0a8774e16dca2c08a8a1a6a41e52cc34955dc70	finemath_score_below_threshold
794f9ab0242689269baf9453717e7d1ab601aa601a0e9ba3051a87b5ea7b5530	finemath_academic_mill
79501c90514ee24bafc597c647a1ac81c53e0a51c137c7161de8c1980c578abf	finemath_score_below_threshold
795069bdaa069d6cfef9896f900858240d1dc0679c08c78b0ae5822e204fe3fe	finemath_score_below_threshold
79508dfc7a12181d114a303cc7c74cb28c2d376138ef288514dbbd4bfa4d8ec1	finemath_score_below_threshold
795128b41cb214c9c23193a4e13ef525f9b7b289f67c0e0339cc8227def5c854	finemath_score_below_threshold
7951838367a1836f271732d133109b1b676db6d15a6c3f2ab4cacbefa009a7c2	finemath_score_below_threshold
79518d4dafd7bc753a4dee3e63091c6a599b54b2266986e323aa8ab8123ca1ef	finemath_score_below_threshold
7951ae68fc9c91c8a04636090b8e50bb4e5dbb508e3a98d115c8c87cea1f3d7e	finemath_score_below_threshold
7951b79dc10c844591f6fed9a89ac4c89178b2d7f123b914dad161f66607a1a7	finemath_score_below_threshold
79522231225f420ac9311aa3a746f86530cb487e1c634ac3009e4c05279e5179	finemath_score_below_threshold
79529862908255ae500c3862dcf550b4eb5af0c18f15923b251f35b49986b30b	finemath_score_below_threshold
79529da49e3bc53dcba8bb792dbc7cbe691d68bcc854cb79e68fa232ced3df39	finemath_score_below_threshold
7953a366a729740780fdac4f23f9b21159053db13dba17c880669fa70a01d8ee	finemath_score_below_threshold
7953bb934b9196aa099a471a9668acd5fafb8954c63ac0762e5363ce2188094a	finemath_score_below_threshold
79542b6bc301237ffe15f3cbe6084c18a3a3400b67df5bf3a8ea45eeb9043aef	finemath_score_below_threshold
7954af45f2316e2e88d7daea18f1bf8d43ef9ee2fa11317b2ff87a5cdb44dab3	finemath_score_below_threshold
7954d0b82b14f0698cc4d43eeeae4e68766d5b75453e4ff0b7b3f00a4248135c	finemath_score_below_threshold
7954d860805cbc0dbb3c3c52e6c3cc973fa3466812ba8e51149a15852307d190	finemath_score_below_threshold
795504da8e1ebd352256b6b5c7f4f5a27670fe0f807251d0616872ab0c221a3a	finemath_score_below_threshold
7955152e0d782e89da88492ae0757501d9bf2cf9a95d2e6818e2857d69112cb9	finemath_score_below_threshold
79554cea955fa8afc51a69c517ef0a6f1a6a0141e8e0646098fb08dbd77af46a	finemath_score_below_threshold
79558efe60c96885904caa91894ccde6bd2b8eb04f63d2d8793e557b9ab79d3e	finemath_score_below_threshold
7955d972cb90a8da3ea1c3b33f2b77962743a2fe3714d0483a1f1ae337d7ec6c	finemath_score_below_threshold
795623719f6f8ba408d309515babe4bb69c81dc0853f86f8de91d5e4de656640	finemath_score_below_threshold
7956927a659b4db9381c5e442b2ae0af93d3c75a71485484fd192f26ce7cd568	finemath_score_below_threshold
7956a3e3d4503d2828661d113b89e30871a167247f9aeb07133fa5bb875c8c16	finemath_score_below_threshold
7956e5ed12aeae24a63a31e70661524dce124d9216c80eb9922fce20d9e4a3dc	finemath_score_below_threshold
7956ead7b85782ca370904d5a0665d5f4229bc0f54b03acc3fe39b5bef35f915	finemath_score_below_threshold
795735002b1677461f8387d34066a9d51c32e68722f3ee78745bb578aa317c18	finemath_score_below_threshold
795792f69b3ca67d6e51cb59e7094c55e2e013183012c701938068b01a115cca	finemath_score_below_threshold
79579357fac05dc7cc9bc0b732b54da3987d4c8df8c6369b53437040bc15d7ff	finemath_score_below_threshold
7957c5711c20fe3afb3cd53c467c2057ff5cef9769c54f8b8bfeae2f698d1262	finemath_score_below_threshold
7957d14f8e9da1a0cf9c3a137b1e097eeeb7dbd6d83947e0d0320440abb17834	finemath_score_below_threshold
79581c8cf4db334cff8e17856ac42a7dbf52ef2d40bbb482d7c480cccc55c36d	finemath_score_below_threshold
79583eff0bc8d8862715d31059a799d685526e7a13c6e3858c0aa51d428d9b63	finemath_score_below_threshold
79589e6b48bcf5c898dfde6e31e7448fe66bac9a8f843aa7d1c869e851ff7e80	finemath_score_below_threshold
7958d855b92eee88ef29fa4d584bac02ed6c0d3bb8ef9da71316b5245ed54cec	finemath_score_below_threshold
795951e0918c1e3db5fda6ad2917c1b805d6019d0233192ea9d68edfedbab452	finemath_score_below_threshold
7959825633305120460062b720cd82ea63d0799c2eadd0f5ba1afc0c307e98ad	finemath_score_below_threshold
795a3fbf7c994a4d04dfec23b9e393b193874225f1db09483dcf913124f450ee	finemath_score_below_threshold
795a4ac55d0d97928b681b5225ed7283a0355d7750eb4734d82de273642bf21e	finemath_score_below_threshold
795a50f607b9141b9bad44ae4f22a0bc36c032ef0c0814622a8e7e1a1937ae53	finemath_score_below_threshold
795aa7509195bd63be36035ff3e0fa661f17e294fc5bc64f199577877101f0c9	finemath_score_below_threshold
795abce966e69fe20e40bd60655211a26ae285bf5f1bcea47e9a1bcb0c14bd3f	finemath_score_below_threshold
795b51b2818d03ccdeaa0576e751dc88453cebbe97c3d4ef3c26c7a30c843365	finemath_score_below_threshold
795bf2c8bc11467dc6c884d8a0b3551d550d64d17e6fa2a218930bef4ba262f1	finemath_score_below_threshold
795c022357b65a2a3935f2b94a6cfcefaf321f5d7107aaf5e967a5ee732a4e65	finemath_score_below_threshold
795d642bebab2ab2546057030c9eb3038f68cf9f85e63a9c66ec1104772b34c8	finemath_score_below_threshold
795d71a2ff5ccf1c9f7f992e8d601d2248666115065e7ec2fc53f180f53e99fd	finemath_score_below_threshold
795d7cf32d243377d2cc3a6d671c2f5b3685551432ba86c188883b669f0567e4	finemath_score_below_threshold
795d8ee17508bb5233cdb7d8d9e38b837a4cf7d97ef989b19c3c0f61558bbbd6	finemath_score_below_threshold
795e1afc05a48d863eb5cd457f791959829f4877c4286355f80c3c295d244d2f	finemath_score_below_threshold
